%time,field.header.seq,field.header.stamp,field.header.frame_id,field.connected,field.armed,field.landed,field.mode,field.time_from_start,field.position0,field.position1,field.position2,field.rel_alt,field.velocity0,field.velocity1,field.velocity2,field.attitude0,field.attitude1,field.attitude2,field.attitude_q.x,field.attitude_q.y,field.attitude_q.z,field.attitude_q.w,field.attitude_rate0,field.attitude_rate1,field.attitude_rate2
78664000000,3930,78664000000,,1,1,0,OFFBOARD,0.0,-23.975730896,4.17664909363,12.7407226562,0.0,-11.4744710922,1.59363341331,-2.22058582306,0.0343467928469,-0.198288083076,0.99751573801,0.0623459225645,-0.0787367753156,0.477408627365,0.872923041014,-6.23619937897,-6.23619937897,-6.23619937897
78680000000,3931,78684000000,,1,1,0,OFFBOARD,0.0,-24.3030548096,4.22592067719,12.6927185059,0.0,-11.4954919815,1.55233454704,-2.50899219513,-0.0838146358728,-0.366970419884,0.969784677029,0.048527696983,-0.180482936372,0.451123576704,0.872673194496,-6.29169368744,-6.29169368744,-6.29169368744
78696000000,3932,78704000000,,1,1,0,OFFBOARD,0.0,-24.3030548096,4.22592067719,12.6927185059,0.0,-11.4996681213,1.52520596981,-2.48962712288,-0.205771416426,-0.534584879875,0.958022534847,0.0331816659236,-0.278810590913,0.41811102501,0.86391375175,-6.34923362732,-6.34923362732,-6.34923362732
78712000000,3933,78724000000,,1,1,0,OFFBOARD,0.0,-24.7685642242,4.29588890076,12.6108999252,0.0,-11.4688215256,1.54684555531,-2.88969874382,-0.338487654924,-0.699420452118,0.965420603752,0.0166069541314,-0.372594198786,0.378738092407,0.847027300792,-6.41700172424,-6.41700172424,-6.41700172424
78740000000,3934,78744000000,,1,1,0,OFFBOARD,0.0,-24.7685642242,4.29588890076,12.6108999252,0.0,-11.4898452759,1.5117431879,-2.86138176918,-0.492998927832,-0.8592466712,0.999598026276,-0.00111370939848,-0.460842218502,0.333321259581,0.822508519185,-6.52472686768,-6.52472686768,-6.52472686768
78760000000,3935,78764000000,,1,1,0,OFFBOARD,0.0,-25.1398029327,4.35144138336,12.5343551636,0.0,-11.4990968704,1.46263289452,-3.14074707031,-0.68809825182,-1.01061666012,1.07709527016,-0.0196424333814,-0.54258320735,0.282322308477,0.790893156593,-6.6344537735,-6.6344537735,-6.6344537735
78780000000,3936,78784000000,,1,1,0,OFFBOARD,0.0,-25.4650745392,4.40037870407,12.4624347687,0.0,-11.4997320175,1.48383867741,-3.43142795563,-0.96121442318,-1.14663374424,1.23328924179,-0.0387156103533,-0.616998778899,0.226211513632,0.75275634891,-6.76461982727,-6.76461982727,-6.76461982727
78804000000,3937,78804000000,,1,1,0,OFFBOARD,0.0,-25.4650745392,4.40037870407,12.4624347687,0.0,-11.5146484375,1.51702678204,-3.45174813271,-1.38008534908,-1.25162315369,1.53423213959,-0.0578883171081,-0.683307509504,0.165395002077,0.708790737445,-6.90531921387,-6.90531921387,-6.90531921387
78820000000,3938,78824000000,,1,1,0,OFFBOARD,0.0,-25.9294204712,4.46991825104,12.3457651138,0.0,-11.5365905762,1.52613544464,-3.82172393799,-1.98383784294,-1.29408073425,2.0174665451,-0.0768747347924,-0.740891884614,0.100425550803,0.659609242743,-7.06468868256,-7.06468868256,-7.06468868256
78840000000,3939,78852000000,,1,1,0,OFFBOARD,0.0,-25.9294204712,4.46991825104,12.3457651138,0.0,-11.5642757416,1.5323523283,-3.85019016266,-2.5809135437,-1.25403285027,2.48997950554,-0.0952732250134,-0.789191962273,0.0317997972015,0.60587784823,-7.24616527557,-7.24616527557,-7.24616527557
78864000000,3940,78864000000,,1,1,0,OFFBOARD,0.0,-26.2993049622,4.52500391006,12.2409601212,0.0,-11.5953931808,1.49893939495,-4.1716427803,-2.99765324593,-1.15977263451,2.77674818039,-0.112616463515,-0.827662699436,-0.0399892248951,0.548354649271,-7.44162654877,-7.44162654877,-7.44162654877
78884000000,3941,78884000000,,1,1,0,OFFBOARD,0.0,-26.2993049622,4.52500391006,12.2409601212,0.0,-11.5914926529,1.48512244225,-4.19126796722,3.00126791,-1.04362523556,2.92424821854,-0.128530860631,-0.855892827156,-0.114344842552,0.487701267093,-7.65534830093,-7.65534830093,-7.65534830093
78896000000,3942,78904000000,,1,1,0,OFFBOARD,0.0,-26.6238040924,4.57377719879,12.1438112259,0.0,-11.5836677551,1.49894988537,-4.42324113846,2.78350996971,-0.921058595181,2.99725341797,-0.142501697976,-0.873496132787,-0.190651311386,0.424676323896,-7.88467597961,-7.88467597961,-7.88467597961
78916000000,3943,78924000000,,1,1,0,OFFBOARD,0.0,-27.0869350433,4.64331579208,11.9901638031,0.0,-11.5937805176,1.49924612045,-4.78211593628,2.5972867012,-0.798384666443,3.02977609634,-0.153905328631,-0.880238659171,-0.268203356571,0.359944380651,-8.11989402771,-8.11989402771,-8.11989402771
78944000000,3944,78944000000,,1,1,0,OFFBOARD,0.0,-27.0869350433,4.64331579208,11.9901638031,0.0,-11.5586824417,1.47748804092,-4.75617599487,2.42551016808,-0.678637504578,3.03783082962,-0.162285049345,-0.875945412594,-0.346180260427,0.29418112773,-8.36067008972,-8.36067008972,-8.36067008972
78960000000,3945,78964000000,,1,1,0,OFFBOARD,0.0,-27.4583320618,4.69922161102,11.8541727066,0.0,-11.5328483582,1.48631954193,-5.03685379028,2.25916528702,-0.563422441483,3.02987313271,-0.167025094663,-0.860607373631,-0.423598597369,0.228082886389,-8.5960226059,-8.5960226059,-8.5960226059
78976000000,3946,78984000000,,1,1,0,OFFBOARD,0.0,-27.7842216492,4.74909639359,11.7291984558,0.0,-11.5334186554,1.45380270481,-5.32810163498,2.09312796593,-0.45370349288,3.01040554047,-0.167627225614,-0.834335283126,-0.499437836777,0.162319989083,-8.82032394409,-8.82032394409,-8.82032394409
78996000000,3947,79004000000,,1,1,0,OFFBOARD,0.0,-27.7842216492,4.74909639359,11.7291984558,0.0,-11.5408725739,1.43861496449,-5.32072782516,1.92447125912,-0.350077956915,2.98216867447,-0.163575101158,-0.797441744254,-0.572541482299,0.0976020912747,-9.02811527252,-9.02811527252,-9.02811527252
79020000000,3948,79028000000,,1,1,0,OFFBOARD,0.0,-28.2469501495,4.81991767883,11.5364303589,0.0,-11.5513467789,1.45204472542,-5.66815280914,1.75123286247,-0.252936929464,2.94682478905,-0.154477914641,-0.750340660141,-0.641815285844,0.0346215708561,-9.22679805756,-9.22679805756,-9.22679805756
79040000000,3949,79044000000,,1,1,0,OFFBOARD,0.0,-28.2469501495,4.81991767883,11.5364303589,0.0,-11.5824403763,1.42994189262,-5.67327642441,1.57230973244,-0.162430644035,2.90576076508,-0.139897928895,-0.693668026731,-0.706106004269,-0.0258396006193,-9.40331459045,-9.40331459045,-9.40331459045
79060000000,3950,79064000000,,1,1,0,OFFBOARD,0.0,-28.6160850525,4.87665224075,11.3697729111,0.0,-11.5470838547,1.42123699188,-6.00209522247,1.38744115829,-0.0785185098648,2.85944485664,-0.119712601958,-0.628319190601,-0.764176227175,-0.0831784071165,-9.54950141907,-9.54950141907,-9.54950141907
79080000000,3951,79084000000,,1,1,0,OFFBOARD,0.0,-28.9397621155,4.92738199234,11.2178077698,0.0,-11.5003910065,1.45078110695,-6.26665353775,1.19667601585,-0.000810697791167,2.80825638771,-0.093775410311,-0.555409125554,-0.81486107889,-0.136851512538,-9.66169452667,-9.66169452667,-9.66169452667
79100000000,3952,79108000000,,1,1,0,OFFBOARD,0.0,-28.9397621155,4.92738199234,11.2178077698,0.0,-11.5303182602,1.48990380764,-6.25374364853,0.999984025955,0.0709857717156,2.75227665901,-0.0621226213171,-0.476091664789,-0.857179233267,-0.186336612063,-9.75134754181,-9.75134754181,-9.75134754181
79116000000,3953,79124000000,,1,1,0,OFFBOARD,0.0,-29.3991470337,4.99937915802,10.9861755371,0.0,-11.5049800873,1.47583556175,-6.65455532074,0.797811150551,0.137022301555,2.69110488892,-0.0250563435866,-0.391799716862,-0.89016371516,-0.231243720903,-9.79554271698,-9.79554271698,-9.79554271698
79140000000,3954,79148000000,,1,1,0,OFFBOARD,0.0,-29.3991470337,4.99937915802,10.9861755371,0.0,-11.5217962265,1.45483088493,-6.66644525528,0.590663254261,0.197318568826,2.62413191795,0.0169924924281,-0.304111512661,-0.913029750249,-0.271300739004,-9.79508209229,-9.79508209229,-9.79508209229
79164000000,3955,79164000000,,1,1,0,OFFBOARD,0.0,-29.7644939423,5.05664491653,10.789056778,0.0,-11.4918708801,1.45369970798,-6.97229766846,0.378954350948,0.251574963331,2.5505361557,0.0634480448724,-0.214641329168,-0.925222285614,-0.306377580118,-9.75197696686,-9.75197696686,-9.75197696686
79180000000,3956,79188000000,,1,1,0,OFFBOARD,0.0,-30.0833301544,5.10767793655,10.6107988358,0.0,-11.4375009537,1.44574427605,-7.23581457138,0.163280889392,0.299078226089,2.46968698502,0.113600892065,-0.125082927712,-0.926445640039,-0.33637433514,-9.66275119781,-9.66275119781,-9.66275119781
79196000000,3957,79204000000,,1,1,0,OFFBOARD,0.0,-30.0833301544,5.10767793655,10.6107988358,0.0,-11.4289464951,1.42769670486,-7.25971984863,-0.0559155382216,0.338590860367,2.38079309464,0.166613383173,-0.0369489198309,-0.916633010769,-0.361467304338,-9.53600502014,-9.53600502014,-9.53600502014
79220000000,3958,79224000000,,1,1,0,OFFBOARD,0.0,-30.5379734039,5.18043851852,10.3410320282,0.0,-11.3849487305,1.42122364044,-7.64086532593,-0.277686715126,0.368687719107,2.28374886513,0.221676012238,0.0482286124092,-0.895953469886,-0.381839173227,-9.36948776245,-9.36948776245,-9.36948776245
79236000000,3959,79244000000,,1,1,0,OFFBOARD,0.0,-30.5379734039,5.18043851852,10.3410320282,0.0,-11.3800182343,1.45704114437,-7.64278888702,-0.500762343407,0.387284785509,2.17924928665,0.2777956948,0.129249295811,-0.8648278326,-0.397739935838,-9.18276309967,-9.18276309967,-9.18276309967
79260000000,3960,79268000000,,1,1,0,OFFBOARD,0.0,-30.9009151459,5.23854160309,10.1128606796,0.0,-11.3236579895,1.46907913685,-7.90422344208,-0.723019599915,0.392655998468,2.0686879158,0.334123098106,0.204909553359,-0.823787971065,-0.409569839718,-8.9622592926,-8.9622592926,-8.9622592926
79284000000,3961,79284000000,,1,1,0,OFFBOARD,0.0,-30.9009151459,5.23854160309,10.1128606796,0.0,-11.3564271927,1.46870362759,-7.93167829514,-0.941812157631,0.383086115122,1.9544621706,0.389753550587,0.274321888326,-0.773525936535,-0.417728858461,-8.72802829742,-8.72802829742,-8.72802829742
79300000000,3962,79304000000,,1,1,0,OFFBOARD,0.0,-31.2184638977,5.29050922394,9.90709590912,0.0,-11.3029851913,1.43738269806,-8.20539474487,-0.941812157631,0.383086115122,1.9544621706,0.389753550587,0.274321888326,-0.773525936535,-0.417728858461,-8.72802829742,-8.72802829742,-8.72802829742
79320000000,3963,79324000000,,1,1,0,OFFBOARD,0.0,-31.6700248718,5.36407899857,9.59975719452,0.0,-11.2831201553,1.4399985075,-8.51873779297,-1.35618638992,0.315268397331,1.72788119316,0.495314463074,0.391699681317,-0.648795773335,-0.424616433224,-8.21650981903,-8.21650981903,-8.21650981903
79340000000,3964,79344000000,,1,1,0,OFFBOARD,0.0,-31.6700248718,5.36407899857,9.59975719452,0.0,-11.2990226746,1.42449975014,-8.54579353333,-1.35618638992,0.315268397331,1.72788119316,0.495314463074,0.391699681317,-0.648795773335,-0.424616433224,-8.21650981903,-8.21650981903,-8.21650981903
79360000000,3965,79364000000,,1,1,0,OFFBOARD,0.0,-32.0303993225,5.42241382599,9.34263801575,0.0,-11.3299217224,1.41171693802,-8.85444831848,-1.72336149216,0.183613315225,1.52173149586,0.588502135582,0.477885877204,-0.497508504201,-0.421634435691,-7.700984478,-7.700984478,-7.700984478
79388000000,3966,79388000000,,1,1,0,OFFBOARD,0.0,-32.3466186523,5.47451639175,9.11108779907,0.0,-11.3343515396,1.39229655266,-9.10523700714,-1.88607549667,0.0964002162218,1.4306358099,0.628813257033,0.508836900097,-0.414195925226,-0.41727786084,-7.45525932312,-7.45525932312,-7.45525932312
79400000000,3967,79408000000,,1,1,0,OFFBOARD,0.0,-32.3466186523,5.47451639175,9.11108779907,0.0,-11.3415756226,1.38155424595,-9.0873041153,-2.0351691246,-0.0032113250345,1.34815752506,0.664219881431,0.531734792936,-0.32688935547,-0.41135560169,-7.22292232513,-7.22292232513,-7.22292232513
79416000000,3968,79424000000,,1,1,0,OFFBOARD,0.0,-32.7983551025,5.54838895798,8.76551628113,0.0,-11.3473167419,1.42542898655,-9.4490776062,-2.17151546478,-0.113752700388,1.27393567562,0.694264852448,0.546614822096,-0.236426871845,-0.404117517929,-7.0008187294,-7.0008187294,-7.0008187294
79436000000,3969,79444000000,,1,1,0,OFFBOARD,0.0,-32.7983551025,5.54838895798,8.76551628113,0.0,-11.3600120544,1.42820644379,-9.44966411591,-2.29645705223,-0.233780443668,1.20742678642,0.718545130308,0.5536079273,-0.143664698114,-0.395691514707,-6.79441213608,-6.79441213608,-6.79441213608
79460000000,3970,79464000000,,1,1,0,OFFBOARD,0.0,-33.1592483521,5.60711050034,8.47740840912,0.0,-11.3459682465,1.47316491604,-9.78196144104,-2.41147112846,-0.362344294786,1.14802396297,0.736625306455,0.552937518454,-0.0493494498935,-0.38627456005,-6.60255908966,-6.60255908966,-6.60255908966
79480000000,3971,79484000000,,1,1,0,OFFBOARD,0.0,-33.1592483521,5.60711050034,8.47740840912,0.0,-11.3807926178,1.4774800539,-9.81485176086,-2.51843380928,-0.498209118843,1.0951372385,0.74825131442,0.544778510248,0.0456818100626,-0.375831772174,-6.43650531769,-6.43650531769,-6.43650531769
79500000000,3972,79504000000,,1,1,0,OFFBOARD,0.0,-33.4758834839,5.65983295441,8.21800899506,0.0,-11.3690814972,1.48919010162,-10.1089572906,-2.6191740036,-0.640502274036,1.04829180241,0.753171716639,0.529298046547,0.140622348927,-0.364419164241,-6.29397249222,-6.29397249222,-6.29397249222
79516000000,3973,79524000000,,1,1,0,OFFBOARD,0.0,-33.9282913208,5.73498725891,7.83205413818,0.0,-11.3458690643,1.51737999916,-10.5153484344,-2.71614456177,-0.788624286652,1.00790321827,0.751092559918,0.506808540865,0.234704525075,-0.352021162989,-6.17186164856,-6.17186164856,-6.17186164856
79540000000,3974,79544000000,,1,1,0,OFFBOARD,0.0,-33.9282913208,5.73498725891,7.83205413818,0.0,-11.3697462082,1.55188012123,-10.5191040039,-2.81268358231,-0.941858887672,0.975296795368,0.74184664771,0.477534340877,0.327062064036,-0.338607326541,-6.07569599152,-6.07569599152,-6.07569599152
79556000000,3975,79564000000,,1,1,0,OFFBOARD,0.0,-34.2892341614,5.79495096207,7.51129150391,0.0,-11.3356904984,1.56790566444,-10.8357944489,-2.91522240639,-1.09942579269,0.955246150494,0.725282925708,0.441843725745,0.416739076602,-0.324140985821,-5.99134159088,-5.99134159088,-5.99134159088
79580000000,3976,79588000000,,1,1,0,OFFBOARD,0.0,-34.6046981812,5.84863710403,7.22386884689,0.0,-11.2938728333,1.54099357128,-11.0522584915,-3.04110074043,-1.26035737991,0.963442981243,0.701363683021,0.400071120176,0.50276820699,-0.308636177046,-5.92284488678,-5.92284488678,-5.92284488678
79596000000,3977,79604000000,,1,1,0,OFFBOARD,0.0,-34.6046981812,5.84863710403,7.22386884689,0.0,-11.3043584824,1.57696843147,-11.0627994537,3.00288128853,-1.4220290184,1.08828556538,0.670120593005,0.352613315674,0.584188890326,-0.292105456027,-5.87272930145,-5.87272930145,-5.87272930145
79616000000,3978,79624000000,,1,1,0,OFFBOARD,0.0,-35.0541801453,5.92479848862,6.79958057404,0.0,-11.2879343033,1.62313306332,-11.4452142715,1.15428411961,-1.51699459553,2.82439446449,0.631737310552,0.300049093837,0.659937903868,-0.274518840549,-5.83329534531,-5.83329534531,-5.83329534531
79636000000,3979,79644000000,,1,1,0,OFFBOARD,0.0,-35.0541801453,5.92479848862,6.79958057404,0.0,-11.2787122726,1.60742259026,-11.4192209244,0.271882414818,-1.36790060997,-2.68861055374,0.586453703914,0.242939798003,0.729089966241,-0.255890902885,-5.81362438202,-5.81362438202,-5.81362438202
79660000000,3980,79664000000,,1,1,0,OFFBOARD,0.0,-35.4137573242,5.98538398743,6.44765949249,0.0,-11.3072767258,1.61397027969,-11.7339420319,0.0961084440351,-1.19853043556,-2.62612867355,0.534666006151,0.181955426087,0.790648789165,-0.236430038127,-5.79308414459,-5.79308414459,-5.79308414459
79680000000,3981,79684000000,,1,1,0,OFFBOARD,0.0,-35.7288284302,6.03949403763,6.13199138641,0.0,-11.2935152054,1.62302899361,-11.9737091064,-0.014073241502,-1.02708649635,-2.63196396828,0.476936624808,0.117897400413,0.843735126162,-0.216201047055,-5.77825737,-5.77825737,-5.77825737
79700000000,3982,79708000000,,1,1,0,OFFBOARD,0.0,-35.7288284302,6.03949403763,6.13199138641,0.0,-11.2816581726,1.64269626141,-11.9476165771,-0.107303068042,-0.855817496777,-2.6593849659,0.414036162329,0.0515621383669,0.887560789016,-0.195323753159,-5.77773141861,-5.77773141861,-5.77773141861
79720000000,3983,79728000000,,1,1,0,OFFBOARD,0.0,-36.1784629822,6.1161608696,5.66623163223,0.0,-11.2629394531,1.61109232903,-12.3343849182,-0.195774182677,-0.685856580734,-2.69813036919,0.346685540555,-0.0161941889705,0.921546701103,-0.174065177798,-5.78009843826,-5.78009843826,-5.78009843826
79740000000,3984,79744000000,,1,1,0,OFFBOARD,0.0,-36.1784629822,6.1161608696,5.66623163223,0.0,-11.275179863,1.58564376831,-12.3024768829,-0.28451436758,-0.518461823463,-2.74536681175,0.275756767247,-0.0844176403665,0.945260667564,-0.152689349904,-5.77390909195,-5.77390909195,-5.77390909195
79760000000,3985,79764000000,,1,1,0,OFFBOARD,0.0,-36.537273407,6.17713546753,5.28227424622,0.0,-11.2888879776,1.63528454304,-12.6159820557,-0.376786977053,-0.355007529259,-2.80051827431,0.202217191602,-0.152228026305,0.958458405266,-0.131500401137,-5.77547740936,-5.77547740936,-5.77547740936
79780000000,3986,79788000000,,1,1,0,OFFBOARD,0.0,-36.8503684998,6.23168611526,4.93928623199,0.0,-11.2803230286,1.67984640598,-12.8463420868,-0.474943727255,-0.19705812633,-2.86421489716,0.127054825313,-0.218639927127,0.96113388721,-0.110794413107,-5.76212453842,-5.76212453842,-5.76212453842
79800000000,3987,79804000000,,1,1,0,OFFBOARD,0.0,-36.8503684998,6.23168611526,4.93928623199,0.0,-11.2832794189,1.69828879833,-12.8510437012,-0.581573367119,-0.0463188067079,-2.93770599365,0.0512393251174,-0.282883272494,0.953464973095,-0.0908635477677,-5.76237344742,-5.76237344742,-5.76237344742
79820000000,3988,79824000000,,1,1,0,OFFBOARD,0.0,-37.2970428467,6.30961847305,4.43462276459,0.0,-11.2413911819,1.7455303669,-13.2339267731,-0.699256420135,0.0950625240803,-3.02264332771,-0.0242219308165,-0.344209971651,0.935812482093,-0.072027320378,-5.75805997849,-5.75805997849,-5.75805997849
79840000000,3989,79844000000,,1,1,0,OFFBOARD,0.0,-37.2970428467,6.30961847305,4.43462276459,0.0,-11.2391881943,1.73571336269,-13.2156848907,-0.830649614334,0.224771410227,-3.12100291252,-0.0984819383475,-0.401976821541,0.908699035124,-0.0546084072101,-5.75889015198,-5.75889015198,-5.75889015198
79860000000,3990,79864000000,,1,1,0,OFFBOARD,0.0,-37.6530761719,6.37201452255,4.01987218857,0.0,-11.1926441193,1.74666702747,-13.4846601486,-0.978319942951,0.339966028929,3.04838609695,-0.170739833597,-0.455652908852,0.872764252762,-0.0388714904726,-5.77256393433,-5.77256393433,-5.77256393433
79880000000,3991,79884000000,,1,1,0,OFFBOARD,0.0,-37.9644546509,6.42792987823,3.64913511276,0.0,-11.1330165863,1.76011312008,-13.7050876617,-1.14418172836,0.437498271465,2.91773414612,-0.240342930469,-0.504803151666,0.82872197618,-0.0250788500037,-5.78848457336,-5.78848457336,-5.78848457336
79900000000,3992,79904000000,,1,1,0,OFFBOARD,0.0,-37.9644546509,6.42792987823,3.64913511276,0.0,-11.1140623093,1.73330104351,-13.6960935593,-1.32837295532,0.513976156712,2.77059960365,-0.306659121066,-0.549035700196,0.777391202938,-0.0135285483161,-5.81362104416,-5.81362104416,-5.81362104416
79920000000,3993,79924000000,,1,1,0,OFFBOARD,0.0,-38.4087638855,6.5073094368,3.10545897484,0.0,-11.0916137695,1.72720134258,-14.039598465,-1.528632164,0.566266179085,2.60977053642,-0.369193991245,-0.58814090548,0.719560163397,-0.0043954105375,-5.85481882095,-5.85481882095,-5.85481882095
79936000000,3994,79944000000,,1,1,0,OFFBOARD,0.0,-38.4087638855,6.5073094368,3.10545897484,0.0,-11.0973396301,1.7434450388,-14.0176200867,-1.73937475681,0.592562794685,2.44134640694,-0.427596415611,-0.621891891034,0.656054598613,0.00206182382915,-5.90728998184,-5.90728998184,-5.90728998184
79960000000,3995,79964000000,,1,1,0,OFFBOARD,0.0,-38.7630653381,6.57007741928,2.65993380547,0.0,-11.0622091293,1.7338231802,-14.3190822601,-1.95290577412,0.592685937881,2.2734773159,-0.481608608234,-0.650149250886,0.587644868683,0.00572080248263,-5.9765162468,-5.9765162468,-5.9765162468
79980000000,3996,79984000000,,1,1,0,OFFBOARD,0.0,-39.0724830627,6.62547779083,2.26330757141,0.0,-11.0418958664,1.75563728809,-14.5986919403,-2.16144299507,0.568489611149,2.11456918716,-0.531000684397,-0.672823649524,0.515078047571,0.00643091365976,-6.06730079651,-6.06730079651,-6.06730079651
