%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
132440000000,6610,132440000000,world,-1.02343416214,-1.75857508183,0.978198468685,-0.00226763972308,-0.0113050135229,-2.56374019883e-05,0.999933524702
132456000000,6611,132460000000,world,-1.03372645378,-1.7698802948,0.978198468685,-0.00311648933588,-0.0129759430376,-4.04429894906e-05,0.999910951416
132480000000,6612,132480000000,world,-1.04397988319,-1.78092873096,0.978198468685,-0.00402605904277,-0.0146467630666,-5.89755373007e-05,0.999884623195
132500000000,6613,132500000000,world,-1.04909324646,-1.78635764122,0.976992607117,-0.00454843366598,-0.0133591578808,-6.07692951326e-05,0.999900415521
132520000000,6614,132520000000,world,-1.0592918396,-1.7970225811,0.976992607117,-0.00556044949584,-0.0150157880333,-8.35052370349e-05,0.99987179205
132540000000,6615,132540000000,world,-1.06945061684,-1.80742704868,0.974391281605,-0.0061803456785,-0.0123854107121,-7.65534537788e-05,0.999904194945
132560000000,6616,132560000000,world,-1.07957243919,-1.8175727129,0.974391281605,-0.00733745086172,-0.0140119847958,-0.000102825113342,0.999874899937
132580000000,6617,132580000000,world,-1.08461880684,-1.82254755497,0.974391281605,-0.00795442780476,-0.0148299246173,-0.000117980272705,0.99985838322
132600000000,6618,132600000000,world,-1.09468066692,-1.83229863644,0.972754180431,-0.00850597591647,-0.0136627368434,-0.000116229965362,0.999870473855
132620000000,6619,132620000000,world,-1.10470473766,-1.84178757668,0.972754180431,-0.00982810637205,-0.015268631671,-0.000150086483415,0.999835113749
132640000000,6620,132640000000,world,-1.10970175266,-1.84643232822,0.970393240452,-0.00938176281116,-0.011400675417,-0.000106970093256,0.999890991901
132660000000,6621,132660000000,world,-1.11966443062,-1.8555213213,0.970393240452,-0.0108167733776,-0.0129753447524,-0.000140371394837,0.999857298887
132680000000,6622,132680000000,world,-1.12463152409,-1.85996639729,0.970393240452,-0.0115751896531,-0.0137676328259,-0.000159388748884,0.999838207845
132700000000,6623,132700000000,world,-1.13453507423,-1.86865544319,0.968894481659,-0.0119446994803,-0.0125721738333,-0.000150193425886,0.999849609712
132720000000,6624,132720000000,world,-1.14439630508,-1.87707400322,0.968894481659,-0.0135410304105,-0.0141250222972,-0.000191303986313,0.99980852549
132740000000,6625,132740000000,world,-1.15421783924,-1.8852237463,0.966763436794,-0.0136325618938,-0.0114034922991,-0.000155483375933,0.999842032245
132760000000,6626,132760000000,world,-1.15911304951,-1.8891967535,0.966763436794,-0.0145168798025,-0.0121679077632,-0.000176671754763,0.999820569407
132780000000,6627,132780000000,world,-1.16887068748,-1.89693748951,0.966763436794,-0.0162793033256,-0.0136885293169,-0.000222890148882,0.999773753791
132796000000,6628,132800000000,world,-1.1737344265,-1.90070605278,0.965249300003,-0.0161861906577,-0.0108292177256,-0.000175317034412,0.999810334283
132820000000,6629,132820000000,world,-1.18343031406,-1.90803778172,0.965249300003,-0.0180496967945,-0.0123253180952,-0.000222521416173,0.999761094194
132840000000,6630,132840000000,world,-1.19308197498,-1.91509366035,0.963025331497,-0.0177895104206,-0.00841533764391,-0.00014973373598,0.999806327741
132860000000,6631,132860000000,world,-1.20269227028,-1.92187488079,0.963025331497,-0.019789733827,-0.00987336893778,-0.000195439149137,0.999755392496
132880000000,6632,132880000000,world,-1.20748126507,-1.92516183853,0.963025331497,-0.0208355191904,-0.0106064701116,-0.000221051740431,0.999726630168
132900000000,6633,132900000000,world,-1.21702492237,-1.93152654171,0.962119519711,-0.0220480991299,-0.0097102900236,-0.000214155599809,0.999709730737
132920000000,6634,132920000000,world,-1.22652626038,-1.93761384487,0.962119519711,-0.0241907000012,-0.0111481705363,-0.000269777775651,0.99964516482
132940000000,6635,132940000000,world,-1.23126041889,-1.94055294991,0.960032105446,-0.022669651683,-0.00676172187876,-0.000153328791578,0.999720132087
132960000000,6636,132960000000,world,-1.24069392681,-1.94622075558,0.960032105446,-0.024916586351,-0.00816370741603,-0.000203481682053,0.999656178994
132980000000,6637,132980000000,world,-1.25008428097,-1.95160913467,0.960032105446,-0.0272134231776,-0.00956292247871,-0.00026034819503,0.999583869583
133000000000,6638,133000000000,world,-1.25476264954,-1.95419800282,0.958911776543,-0.0267797997102,-0.00786781604473,-0.00021078066393,0.99961037178
133020000000,6639,133020000000,world,-1.2640838623,-1.95916354656,0.958911776543,-0.0291662552549,-0.00924605206533,-0.000269799041557,0.999531774024
133040000000,6640,133040000000,world,-1.26872813702,-1.96154093742,0.957249462605,-0.0267809210424,-0.00586843795915,-0.000157221274858,0.999624088838
133060000000,6641,133060000000,world,-1.27798247337,-1.96608412266,0.957249462605,-0.0292715004147,-0.00721558829588,-0.000211307149341,0.999545431633
133080000000,6642,133080000000,world,-1.28718936443,-1.97034323215,0.957249462605,-0.0318079163572,-0.00855892683235,-0.000272389450115,0.999457316263
133100000000,6643,133100000000,world,-1.29177618027,-1.97236692905,0.956256687641,-0.0304281511477,-0.00676175946054,-0.000205847867808,0.99951406386
133120000000,6644,133120000000,world,-1.3009147644,-1.97620081902,0.956256687641,-0.0330560331444,-0.00808290067764,-0.000267343483607,0.99942077921
133140000000,6645,133140000000,world,-1.3054651022,-1.97801041603,0.956256687641,-0.0344170127749,-0.00875031941178,-0.000301349944652,0.999369206215
133156000000,6646,133160000000,world,-1.31453347206,-1.98141753674,0.954906046391,-0.0329275056971,-0.00628517715913,-0.000207071589526,0.999437958574
133180000000,6647,133180000000,world,-1.32355439663,-1.98453891277,0.954906046391,-0.0356986981766,-0.00757066243151,-0.00027044293908,0.999333885586
133200000000,6648,133200000000,world,-1.32804560661,-1.98599207401,0.954101681709,-0.0338882256406,-0.00575718735031,-0.000195216231348,0.9994090278
133220000000,6649,133220000000,world,-1.33699500561,-1.98868489265,0.954101681709,-0.0367478467385,-0.00701969734525,-0.000258139490452,0.999299881404
133240000000,6650,133240000000,world,-1.34589612484,-1.99109101295,0.953011870384,-0.0345629757296,-0.00516629930037,-0.000178671818564,0.999389152501
133260000000,6651,133260000000,world,-1.35032725334,-1.99218654633,0.953011870384,-0.0360859441891,-0.00578341671255,-0.000208839571454,0.999331933398
133280000000,6652,133280000000,world,-1.35915565491,-1.9941624403,0.953011870384,-0.0390843921025,-0.00701083746501,-0.000274230611456,0.999211280586
133300000000,6653,133300000000,world,-1.36793518066,-1.99585127831,0.952354371548,-0.0380419013627,-0.00602654110619,-0.000229431332843,0.99925794563
133320000000,6654,133320000000,world,-1.37230503559,-1.9965877533,0.952354371548,-0.039628770032,-0.00663160418879,-0.000263014719998,0.999192430533
133340000000,6655,133340000000,world,-1.38101053238,-1.99784553051,0.951656579971,-0.0371580751634,-0.0046536169296,-0.000173040827198,0.999298549662
133360000000,6656,133360000000,world,-1.38534462452,-1.9983663559,0.951656579971,-0.0387961101153,-0.00524135778106,-0.000203500300938,0.999233380445
133380000000,6657,133380000000,world,-1.39397406578,-1.99919235706,0.951656579971,-0.042014503431,-0.00641049282383,-0.000269577263037,0.999096398958
133400000000,6658,133400000000,world,-1.40255463123,-1.99973022938,0.951317191124,-0.0412212252332,-0.00548474391456,-0.000226283607638,0.999134964342
133420000000,6659,133420000000,world,-1.40682601929,-1.99989140034,0.951317191124,-0.0429176821342,-0.00606140460005,-0.000260386149303,0.999060190446
133440000000,6660,133440000000,world,-1.41532945633,-1.9999974966,0.950987398624,-0.039582651361,-0.00398523488931,-0.000157871143487,0.999208339983
133460000000,6661,133460000000,world,-1.4237831831,-1.99981546402,0.950987398624,-0.0429999047562,-0.00509760648967,-0.000219402382586,0.999062047353
133480000000,6662,133480000000,world,-1.43218576908,-1.99934566021,0.950987398624,-0.0464459818689,-0.00620404397513,-0.000288469799402,0.99890149534
133500000000,6663,133500000000,world,-1.43636631966,-1.99900281429,0.950865924358,-0.0443087311616,-0.00489358969414,-0.00021704451915,0.999005876867
133520000000,6664,133520000000,world,-1.4446914196,-1.99810111523,0.950865924358,-0.0478285449469,-0.00597831236543,-0.000286266729963,0.998837628507
133540000000,6665,133540000000,world,-1.45296442509,-1.99691152573,0.95084965229,-0.0446062177045,-0.00390527831163,-0.000174374592479,0.998996998863
133560000000,6666,133560000000,world,-1.4570800066,-1.99620902538,0.95084965229,-0.0464620125674,-0.00443293174622,-0.000206187633753,0.998910200164
133580000000,6667,133580000000,world,-1.46527457237,-1.99458825588,0.95084965229,-0.0501003053347,-0.00548078560041,-0.000274938447251,0.998729114827
133600000000,6668,133600000000,world,-1.46935200691,-1.99367022514,0.950980901718,-0.0473384497884,-0.00403172604304,-0.000191071427815,0.998870752324
133620000000,6669,133620000000,world,-1.47746598721,-1.9916189909,0.950980901718,-0.0510502161241,-0.00505632972111,-0.000258467060482,0.998683254169
133640000000,6670,133640000000,world,-1.48552799225,-1.98928046227,0.951526641846,-0.0461160300624,-0.00285523134536,-0.000131812710438,0.998932000714
133660000000,6671,133660000000,world,-1.489538908,-1.98800373077,0.951526641846,-0.048075759352,-0.00334933698725,-0.000161209233863,0.99883806361
133680000000,6672,133680000000,world,-1.49751937389,-1.98523616791,0.951526641846,-0.0519120808261,-0.00433372112368,-0.000225278357396,0.998642230218
133700000000,6673,133700000000,world,-1.50148999691,-1.9837449789,0.951810598373,-0.0505776356832,-0.00348013399544,-0.000176243589202,0.998714053358
133720000000,6674,133720000000,world,-1.50939071178,-1.98054814339,0.951810598373,-0.0544695368636,-0.00444510657413,-0.00024248528845,0.99850550914
133740000000,6675,133740000000,world,-1.51332068443,-1.9788428545,0.952648162842,-0.0488072074127,-0.00214800839496,-0.000104963628027,0.99880590284
133760000000,6676,133760000000,world,-1.52113854885,-1.97521901131,0.952648162842,-0.0527896511846,-0.00308322505268,-0.000162990418017,0.998600881176
133780000000,6677,133780000000,world,-1.5289028883,-1.97131025791,0.952648162842,-0.0567863023624,-0.00401109381195,-0.000228145175321,0.99837827247
133800000000,6678,133800000000,world,-1.53276443481,-1.96924936771,0.953478753567,-0.0532803610732,-0.00245643460603,-0.000131066287385,0.998576562851
133820000000,6679,133820000000,world,-1.53661096096,-1.96711826324,0.953478753567,-0.0553625556077,-0.00290951384522,-0.000161326231233,0.998462065448
133840000000,6680,133840000000,world,-1.54426491261,-1.96264219284,0.954614818096,-0.0520492021224,-0.00130929436399,-6.82402839478e-05,0.998643660997
133860000000,6681,133860000000,world,-1.55186319351,-1.957883358,0.954614818096,-0.0561964590295,-0.00218375602173,-0.000122913887358,0.998417334632
133880000000,6682,133880000000,world,-1.55940449238,-1.95284354687,0.954614818096,-0.0603514749238,-0.00305013040312,-0.000184416888331,0.998172511227
133900000000,6683,133900000000,world,-1.56315469742,-1.95021784306,0.955515384674,-0.0571314277578,-0.00156518660869,-8.95677499564e-05,0.998365435164
133920000000,6684,133920000000,world,-1.57061290741,-1.94475567341,0.955515384674,-0.0613458918897,-0.00240751689101,-0.000147970394487,0.998113652604
133940000000,6685,133940000000,world,-1.57431960106,-1.94192039967,0.957149624825,-0.0547406213449,0.000326787144809,1.79153945127e-05,0.998500554464
133960000000,6686,133960000000,world,-1.58169281483,-1.9360383749,0.957149624825,-0.059044538535,-0.000484499715677,-2.86570620761e-05,0.998255231345
133980000000,6687,133980000000,world,-1.58900916576,-1.92987763882,0.957149624825,-0.0633514517141,-0.00128742048664,-8.17241859955e-05,0.997990445563
134000000000,6688,134000000000,world,-1.59264469147,-1.92669379711,0.958095669746,-0.0606275668071,-0.000274652202371,-1.66821829717e-05,0.998160419187
134020000000,6689,134020000000,world,-1.59987509251,-1.92011666298,0.958095669746,-0.0649837156158,-0.001055026371,-6.87047917728e-05,0.997885764456
134040000000,6690,134040000000,world,-1.60704779625,-1.91326260567,0.959919095039,-0.0608338706933,0.00071864798645,4.37992704665e-05,0.998147645293
134056000000,6691,134060000000,world,-1.61061143875,-1.90973341465,0.959919095039,-0.0631077035419,0.00034591154955,2.18732843672e-05,0.998006662112
134080000000,6692,134080000000,world,-1.61769735813,-1.90246665478,0.959919095039,-0.0675428916595,-0.000396314350584,-2.68294879517e-05,0.99771629234
134100000000,6693,134100000000,world,-1.62472498417,-1.89492595196,0.961231589317,-0.0659922284585,0.000894505782599,5.91594132026e-05,0.997819734292
134120000000,6694,134120000000,world,-1.62821578979,-1.89105439186,0.961231589317,-0.0682933147977,0.000536170577201,3.67025613056e-05,0.997665141382
134140000000,6695,134140000000,world,-1.63169300556,-1.88711345196,0.963339269161,-0.0611345211306,0.00252724034524,0.000154791657643,0.998126324381
134160000000,6696,134160000000,world,-1.63860344887,-1.87902808189,0.963339269161,-0.0657064399573,0.0018390360655,0.000121098412976,0.997837294868
134180000000,6697,134180000000,world,-1.64545369148,-1.87067329884,0.963339269161,-0.0702696710689,0.00116014692106,8.17252201253e-05,0.997527353363
134200000000,6698,134200000000,world,-1.64885723591,-1.86639416218,0.964783191681,-0.0664487605259,0.0024040098511,0.000160097782525,0.997786929825
134220000000,6699,134220000000,world,-1.65561974049,-1.85763454437,0.964783191681,-0.0710604963355,0.00174925590106,0.000124618218575,0.997470465946
134240000000,6700,134240000000,world,-1.65897858143,-1.85315418243,0.967003583908,-0.0634340601578,0.00364611704347,0.000231756307525,0.997979344541
134260000000,6701,134260000000,world,-1.66565048695,-1.84399497509,0.967003583908,-0.0681271093567,0.00302105661137,0.000206296100287,0.997672054149
134280000000,6702,134280000000,world,-1.67226350307,-1.83456909657,0.967003583908,-0.0728074040718,0.0024054267039,0.000175599423587,0.997343102949
134300000000,6703,134300000000,world,-1.67554736137,-1.82975685596,0.968434214592,-0.0686269605528,0.0031973264338,0.000219942465604,0.997637243197
134320000000,6704,134320000000,world,-1.67881512642,-1.82488024235,0.968434214592,-0.0710515462871,0.00290277204966,0.000206769901336,0.997468399966
134340000000,6705,134340000000,world,-1.68530750275,-1.81492710114,0.970604717731,-0.0654273197158,0.00372717982391,0.000244384728436,0.997850346616
134360000000,6706,134360000000,world,-1.69173920155,-1.80471289158,0.970604717731,-0.0702339391713,0.00316427412641,0.000222790731245,0.997525504196
134380000000,6707,134380000000,world,-1.69810891151,-1.79423999786,0.970604717731,-0.0750214631804,0.00261142054275,0.00019646692536,0.997178480487
134400000000,6708,134400000000,world,-1.70127129555,-1.78890573978,0.972095370293,-0.0709970954214,0.00351885092971,0.000250461792442,0.997470283968
134420000000,6709,134420000000,world,-1.70755028725,-1.77804458141,0.972095370293,-0.0758224423318,0.00299015105303,0.00022737612072,0.997116825921
134440000000,6710,134440000000,world,-1.71066570282,-1.77251946926,0.974426448345,-0.0676811967936,0.00386185372067,0.000261977563568,0.997699490355
134460000000,6711,134460000000,world,-1.71685242653,-1.7612746954,0.974426448345,-0.0725869827737,0.00336151828107,0.000244649226507,0.997356390802
134480000000,6712,134480000000,world,-1.72297716141,-1.74977600574,0.974426448345,-0.0774690911989,0.00287149693763,0.000223123728013,0.996990594053
134500000000,6713,134500000000,world,-1.72903907299,-1.73802745342,0.976054251194,-0.0753420235628,0.00324628533504,0.000245280157108,0.997152436167
